feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
1.9177419822344675,-0.7409354157188321,-2.5146570407780993,-0.8910437937472651,-0.7888492497413011,-2.193977433844631,0.35296759746428585,-4.433493741472104,-0.26130011056889496,2.8143159011010916,-1.2798683683429832,0.36464695651066437,-1.881684185795617,2.922493972182332,-1.6369426309737136,0
0.9126668730603216,-5.297982041572705,-5.575761901732704,4.712543461309403,0.19490720526237576,-0.1050577210411544,1.433085204611031,-5.957624829538607,1.0530000272987412,3.144329593997479,3.1173980099725322,6.099894579794571,-3.5377780416816123,1.5416709309838685,0.8346238288237346,1
2.2245537383435297,0.5549695198193638,-0.2057849095661871,0.9425730219741714,0.26390311721875853,-0.4261146816972343,-0.0029988462726822096,1.2518022924116405,-0.15554946862932667,-2.731367160592937,-0.8945877180945627,2.2893927902844537,0.5375742749470533,-2.381360732676795,0.8442866987997084,0
0.46435807602411083,1.7454144509789544,-1.2337349836046512,-0.7998811703492363,-0.11079147568777581,-0.47657972221955514,-0.7995623436629098,2.569306243065431,-0.291489421253352,-0.8899078522290829,0.6042373525878253,-1.6090690831571859,1.0723816906826342,0.5456900900480881,-2.8025716089850032,1
4.494972518797523,4.298819658219389,-1.800697068712325,2.581416746875666,1.8342020358562743,-3.4227042472420814,0.5271630890924326,0.623557388976844,0.5983980076204188,-3.9672460408597203,-3.7579685419126907,3.1392473728903405,1.6847601680331894,-7.816588104747626,3.75326754550795,0
-0.21767322476767093,1.680417182625233,-0.17479236327250292,0.676466639396599,-0.02675124557413819,-0.5044390502240454,0.24457278793601023,0.21908517804116764,1.456328471979585,-1.1453297735034362,-1.8515162338501558,1.3531582028999647,-0.3810505681728291,-0.908069269248054,-1.7917609644455808,0
-2.605093489595144,0.1577401608980128,-0.2355436266532317,2.308239573426946,2.2383531617708616,-3.4556338044893504,2.510959174261388,-2.9887420735747705,-0.938954147968868,3.1400658298366086,0.8868919478297115,-2.84290126098385,3.5873424455107794,1.6834048487625932,3.8163313480118015,1
-1.4289473962177333,0.073109252604315,-0.9284121267571419,0.8452400983147134,-0.37910174834874727,1.5914861493030825,-2.304405456111776,-3.225651460500371,0.7160457490404942,1.652728657207076,-1.377677921364486,4.666225393444517,-4.354951707999121,-0.5748488287854276,-4.493603192845903,0
0.22393090138464034,1.7487873675528869,0.007076401796830112,-0.3092749970228392,1.9938629392325948,-0.8919804373759534,-0.8092954277488448,-0.6066441352921562,-0.455460383846209,0.20320682601542606,-1.411871893241095,0.8027093469955467,-2.3803282303553788,1.1692022194176865,-3.9333815846503466,0
-2.767375816301284,2.5728273995309663,-0.0963160899883515,2.389916592399116,0.6426567318548759,2.910133504087191,0.5729111035632912,2.4533262583220736,0.8042562729474444,-2.5126623539501876,-2.3280972490317007,2.6179595945726692,-0.3853348895102995,-5.14376185207391,-2.1557361194868614,0
3.778627746326585,0.9349733244352242,-1.9758936956679345,-0.23163142387464553,1.0721967159384873,-0.10156752846345651,0.31752518604848845,2.3058610108434787,1.012224423453833,-0.9904948430565389,1.194987811640809,-1.3156206181418502,-2.32670339222066,-2.1241496443248837,0.804273029548179,0
0.6934688710166796,1.4108643911730137,0.9937102993782259,0.24429024909299846,-0.8344287335176476,-4.672494870286924,3.2291541840361937,-0.9148720317378206,1.7369429430193026,2.7337800367415284,0.3147679348590967,-6.3230554088146205,2.3601792837584767,6.1876958534605,-0.9923483412077762,1
0.7252248455868244,-0.14655896914016142,-0.4672423379837588,-0.3661245636406103,1.5984264553578396,0.03904068396269089,0.37846178935673813,-0.9662856055612754,-0.8552063823110898,1.5512641004304841,-0.26825885490830004,-0.9672891824023707,-1.2149965211838154,2.1266957375345332,-2.6370917108756653,0
1.539973824649492,2.307215602051642,-1.4118150158244944,-0.44052968845716167,0.10525970102333387,-2.319042225247511,-0.9894545373140996,-1.350150773110602,1.3882009388541612,0.08034268893242502,-1.7730373688986316,1.2258920134366662,-2.4886300054954305,-0.018488336310157158,-2.4918875315665368,0
0.9244735043788009,1.4914170642087048,-2.1939646563510653,1.9746110700036041,-1.6237385821172297,4.453104508384881,-3.3548533810874277,3.843192526629156,-0.36991046945714723,-5.051763086294672,-0.8295711824786244,6.792447500934459,-0.12959265520575602,-10.507818412752178,0.4970000331721265,0
-1.0917760522587712,1.7883237758546318,-0.434726896397835,0.8918145249661971,-0.6644371821053475,-0.5887302293235612,0.006693275794474762,0.06617832700215236,-1.0271174242187837,0.924395969109058,-0.3841284621774368,-1.5793807602556786,2.6739341412134805,-1.3056994630221226,-0.045626791053349325,1
-1.8324516229959409,2.749465179032967,0.818189283333528,-1.2834985638551673,0.4986048184872299,-2.858651119522345,0.47583783718308004,0.1714392404734483,0.7537356371784484,0.6726011542052088,-1.3631010154296725,-4.120982154295544,4.353839677519673,0.6974975753602499,1.1258874048328953,1
0.08743814699985941,1.500787714143014,-1.6995500283501919,3.444840259597144,-0.12452242443886458,4.050272295758585,-1.3790075850047714,0.8130775977860811,-2.33817245369327,-1.634761218796315,-1.8069401338505928,5.111877670566902,-0.48804003609576974,-8.649372809779141,-0.6344644896336908,0
2.21048395008878,2.356816083453413,-3.056715351738103,1.1579331619164284,0.2080550318240542,-2.195896922128342,-0.4232380732932599,-3.905143050528347,-0.7231312980172583,3.056523764706742,-2.0493631046508387,0.5074767001379071,-1.8587545852229792,-1.3314583355094414,-2.1515992476436585,0
0.8234878103995372,0.9712268897403235,-2.02841820322797,0.6061738265636272,-0.5776142178649032,2.035429746421475,-0.8920270879736438,2.5609602516788663,-0.008362111124060725,-1.5085419581326875,0.8143094473019978,1.0953613488751048,-1.5390390876269575,-3.9666053870686313,-0.486329825259167,0
0.17337218110351427,0.6434012394758516,-0.8562011930217247,0.48554164429279145,1.5812719516191547,1.2427327823063865,-1.3655353316713756,0.1286112415183766,-0.40666844187691986,-1.4379733781409998,-1.5435708053530561,3.167075695000759,0.19030834624221038,-3.1576860819818657,-0.9525957233564665,0
-2.769736534479378,1.000628358247417,-4.749499254927332,-1.9013998553100446,0.790721018540406,-1.5676653200342143,-2.387349491895741,-3.9378997083216625,0.30559812717284496,0.6643789980402566,-2.132701886293853,4.1160931063395205,-2.0887041284186796,-2.1996920541343052,0.2799545086361046,1
1.3410058855387306,1.211139845529584,-2.0716959076390253,1.8028411860919735,1.9127268503065222,2.55301976406896,-2.86090406780615,-0.025247791469788724,-2.173768904413992,-1.8015059062785441,-1.77412191119857,5.68107383204802,-0.5430863219672465,-7.633184617783796,-0.23309925092856976,0
-2.8085969386813927,-1.9778744608512016,-2.7436373636634537,2.4796198888789385,-1.989815518799147,-2.5828660190408503,1.1274605789932712,-4.434166297903672,-0.6748784964301175,3.818124829678929,2.9524997759195006,1.0651152202167002,-2.2644140861531468,4.401389087982573,-0.0675690811852776,1
-4.40653824907511,5.39452032472793,-0.861408227231948,0.24606759150451651,-1.0253338905324527,-0.1618294315224038,-1.0304425075277388,3.2178943629440258,0.5593373245276719,1.137863314727395,0.1955476484118348,-5.23325129048303,4.631660142347219,-3.0712007271939723,-1.6533474480961583,1
-2.3739495276071216,1.8201604857072775,-0.39466594325583626,0.21209054100858593,-0.2850308482748619,2.0210701618313163,0.7302300813013403,2.4907349894211017,0.6420255015353197,-1.1198724912708806,-1.0496949169933494,-0.3426866291081658,-0.890743680676815,-0.7933940704130577,-3.795843357503457,0
4.004882261139965,0.9228221070198813,-2.8361820923794907,1.8477530009169278,1.1262461801557098,2.5048204643824614,-3.577034762733173,-0.817822957367208,0.648943606259271,-0.2815305341163362,-0.7278601653138959,4.687006895114965,-1.0949426559704565,-9.063518659650512,1.5045899631497077,0
3.0167689705997534,-1.036476830143668,-2.5849209849858674,-0.8250673434918285,-0.7650623329109258,2.2281783940873874,-1.6406836011897155,1.7154433875966006,1.1694082321564618,0.4675297665313498,2.5993759927138833,-0.6666380727622132,-1.4459855055703208,-1.3464472865387687,-0.8655961011358555,0
-2.372191795671217,1.3818578097497813,-1.4130270578664728,3.0839862924809296,0.2046684378900604,2.341284168828168,2.954544516422326,2.0989637790473687,-0.11101346213176101,-1.8769063390763416,-2.120786574391052,0.9316581918409291,2.694429718325255,-3.50048282352161,-1.4694563410509864,0
1.045513124006659,-0.02552139487589189,0.09686157054560329,-0.6902323619826036,0.33121927873852836,-1.3525026204519381,-0.6891311993412981,-2.047566425918964,1.6181924894390771,0.6431316259780027,-1.2422309907489388,1.2590052872164563,-1.3876994877450004,2.437526346993795,-2.547707966131157,0
-2.435251184836271,3.4605977162300388,-2.1432034182161925,-0.4028596464399945,-0.3630498636885798,-0.24062049096407012,1.061995834560186,3.513860693256933,-1.4329490836170877,-0.6642719452255901,0.2617476707743266,-3.4222054601966545,0.03291528250796505,-0.6729619410838373,-2.4101703152040637,1
1.2752877632370603,2.16723486930068,1.809547463641024,-1.929120119401337,0.9956590114287024,-0.7135633517919195,-0.0017522901619975162,4.524560593851402,-1.6150318721278794,-2.3058910072314096,0.07520521768986044,-3.322232575902107,0.54469613097639,2.6702169252216272,-3.7234116410102875,1
-0.9585061808453552,-0.8401230956175516,-0.06901089772146574,1.9503986874252381,0.41298056552504697,2.2777312094106907,-0.45599349306117476,-1.5967928860637135,-0.2929546157635447,-0.6138301880607933,-2.102057350876539,4.590010218295868,0.7540037253265457,-2.7378674254829716,-0.910420882763103,0
1.0786431135930332,-3.4169518981940366,1.1144237708800304,-0.4189507291022827,-0.3615773114433937,1.6190063396193501,-0.41844291588974913,-3.2226926273144847,-0.5047194101871159,2.8692153736570547,0.4951699736667974,0.7361615199348097,-1.7142917687523216,3.3636729692289884,-1.537048708811895,0
3.0790342662454617,2.282095986263096,-2.9509026884228486,0.7518195297618475,-0.3488031548729745,-0.3377074706549439,-1.2454261821142805,3.237846172930184,-1.9581754288830124,-3.8701811894845024,-0.3085521454792449,2.271850667865641,1.0137898972086763,-5.903502502016994,1.2770417292915694,0
1.8741922752292928,-2.3862023651427933,1.5246103142885277,0.23143983208207708,-0.7810089435481842,0.5364057037140784,-1.2413628380972601,-6.945848838219315,0.2598832349192977,5.669171110301624,-1.0601353280219135,1.5088813471792555,-4.320621331725846,3.3904456257390962,-2.9246824653018164,0
0.5499906524370235,0.29565919014343045,-1.4928004154065573,1.383846443924689,-0.8232960692577094,-1.3265537739649225,0.9222266442312587,-2.933414007616049,-0.25291677271931917,2.303395537105633,-0.8662321302755756,0.1585535920988358,-0.5118580107249162,0.7927652881610097,-1.119046642768652,1
-1.238939541712916,1.4028853242023445,0.9426744766998167,0.04839511705407551,-0.7743014221048548,0.0320065164485166,1.6538670401673663,2.7675489310358863,0.8108631155983491,-1.9880915087644349,-0.6424665146592521,-0.7512899889721871,-1.3143931437954595,2.1878532513669176,-3.6855126646557896,0
-1.971611013934857,1.1371318725352961,-3.304343491315871,0.10100242318323438,-0.3850368024262208,4.387304563800468,-0.30487372898765275,5.886340840273207,-1.8680018866707437,-3.003261744492125,1.4346554779916816,0.10421325678761247,0.18988061609076978,-4.227967174029047,-2.408896537361433,0
0.45703397662056056,-0.3540546964191693,0.15718574350094539,1.8591476270152996,0.38934239421973693,3.4516199785950015,0.993277272837265,2.440738033393957,0.8262494226728235,-1.4853591677442353,0.022994834955868626,0.8187816012933743,0.2842964204361864,-3.362107197089404,-0.12783442194417294,0
-1.5728929656594093,-0.03796342219526805,-0.3167404325819385,1.0204330928963745,-0.686936417944251,3.580779581160919,-0.9055638322357069,0.08873388341711591,1.3926548882840513,0.16692986231153073,-0.6793567016958337,2.6862146777527722,-2.6853553829191297,-1.8576291363447635,-3.6020986603685006,0
-0.19934296564950438,-1.8650324366961506,0.18365684109440128,6.087710501195594,0.9387236162381593,-3.5620511856554935,1.6006362612084089,-7.998427463486556,-1.2231388144094233,7.147509754387558,1.7760465135345411,0.07744789938085954,2.0171447098961455,3.2634066119333984,1.6763793241789848,1
-1.2787146713981632,1.6486806033709134,-2.139385213150802,3.2316019715928337,-0.7657453187062563,-0.2870615845961292,4.851270518336421,3.7602517703377485,-0.09441826213604765,1.988162085006953,3.4071868058569845,-7.27961756802844,1.9804954604922422,2.7865272554607516,-2.6775528497728702,1
-0.4166374359872018,2.395908705607173,-1.4351803341138993,0.621417516004297,-0.7848762463576265,-0.5808421083003971,2.739447095879663,2.602956668053775,1.7726916608999155,0.7613641815229426,0.49451142145505544,-5.001240045628974,0.7663326111608504,1.4735701457614971,-2.8275536683268117,1
0.5380032358467548,0.6898517609683402,-1.5485369240542912,0.3127602621976746,2.3210039960618047,-0.7330916486359376,2.764848749110844,3.9250750672476094,0.6034780416679837,0.058207571673725034,2.804616363854155,-5.085897050782373,0.18920713904622832,4.7594555824815,-4.111099759973095,1
0.2569115057605146,-0.0360274284474138,-4.7487215017240185,-0.36276723932075483,-0.15857009234621902,0.6043797865936578,-0.6794036054584811,-3.855506223934637,-0.4869763001880067,4.092340748640242,-0.44658810510028923,0.5134337964261126,-3.6899940939932097,0.1294963685391989,-3.4225533577471916,0
0.16493684720018686,0.9490006165957674,0.9304313587015378,1.7483858377838941,0.7111924534215757,-1.7459397161801438,4.568324462161085,0.9851621526628067,-1.9223141054539656,1.6121468993566177,0.6661184288908627,-5.424394484613747,0.48144083400788495,4.110564697222892,-1.3900005688087858,1
-3.3564596402476194,3.046709753446525,1.4093379043686798,4.24916193966539,-1.390894131258771,5.323435455842191,0.41187856477751716,2.415844665327216,-0.48234157521273674,-1.3813608984554018,-2.674036378696811,2.8840785478134583,-1.1717101699749202,-6.876933976662042,-3.829871079458554,0
4.556458239378452,2.499041028077132,-1.0969972084946742,3.5059834479809715,-0.028551984535682258,-3.187877893644778,-0.48467206015427733,-2.8543199429988477,0.11867908406769122,-1.441944420600122,-3.3728046759842916,5.0234071696828515,0.2516910988521146,-6.12027164542122,2.8462442990245194,0
-1.4642934675648336,1.000163978728028,0.09380088832214728,1.056748873962955,-1.4104272038242296,2.7511645759763823,-2.7628109823132085,-2.934887943441616,1.0858213192287456,2.765624481216707,-2.0730405359388175,3.0555591856862527,-2.497549335035632,-1.2753475220991213,-6.031942055424314,0
-2.3413797369267773,1.6126442929001734,-2.241664540611272,0.9656444495943551,-0.28491234787746483,-3.5546547453355495,2.138529150693083,-2.0243529620437655,0.6401696361230503,3.1423455000456677,0.6921975850134527,-3.4510073872759213,0.5659077434298778,2.9590805634301005,-0.33888694479202053,1
3.4439007790004905,2.8763013077190616,-1.7119663623375934,1.0114535112928968,-0.2964154436547553,0.3640601751946736,-0.25591947532089054,4.662284241165393,-1.4619937798268778,-3.7204132808241503,0.4247657448166673,0.40121767020352594,-1.3760722726104568,-6.083697008187029,1.3971413939102288,0
1.323755021497618,-0.44696993860750744,0.8184002758571318,1.7158739617937928,0.3610251451427553,2.7450309838698814,-2.1616677937565214,-0.781991902576551,0.9681026637765426,0.34298491826591015,-0.21817158647619683,3.4222557669138074,-1.8196769995138968,-3.153747087131319,-1.3353548069590007,0
-0.4966786174508564,0.7374166342351761,-1.4392010128197592,1.6691782077896353,0.3982209514202937,2.56646954563442,-3.0499416882991404,0.05238197172497202,-0.2521534658435748,-3.6801672901656386,-2.776123980123237,8.153514043780401,0.4391025845926675,-7.4288819444467755,-0.1831760908629657,0
3.3208751741738656,0.18351473128379026,-1.5872020220834817,-0.8295702808345462,-0.10652910519408315,-2.8330564722019203,-2.7022092904739163,-5.519188395629285,-1.6195560287674056,2.0039822505212284,-2.1780668152963445,3.726454944949016,-2.9595678545435726,0.39494317694187775,-1.2273411289817513,0
0.9530295230497727,1.0098946038482377,0.2987685221110159,1.5835844811335709,-0.3413098462098483,0.8809565502665011,0.15494052581838447,-1.0571621355365977,0.5345436134561904,0.01328540138077361,-2.350202080564552,1.4127580179079715,0.9707990715448965,-4.083005612596604,1.0405701103236695,1
0.28941708809352473,1.3796030108777229,-2.6460851010857342,-0.7893540753268244,-0.48899228957847524,-0.09561566120088738,0.4025648605223484,3.389301785253506,-0.6157374582092063,-1.0484385737877555,1.6717980407787185,-1.5735626598342392,-2.89279892615058,2.4516107856238354,-5.053497958592076,1
0.6303193047532161,3.913839315900661,-2.102898251936369,3.9028644588925103,-1.0782181701163007,1.1238326360140334,-1.509305175284588,1.039058125386855,0.3770902204267797,-3.938184143837273,-3.719810648279695,6.59725543424756,1.1108524465744343,-10.803512568302267,0.9253513274250635,0
-2.7618533576594495,2.508525064875025,-1.495042480932181,-1.1168419142941532,-1.635579026816248,-5.988600962721858,0.5910814028773788,-3.09294579379716,0.9679455131409394,3.2980617312115013,-0.032327889424793366,-3.7970752606420572,0.9568110337144189,4.911629822491667,-0.5560220361699373,1
1.726740358902144,0.5857334140627471,-0.1584564872730556,0.6259267378042297,1.2840410068362866,0.4926820709973668,-1.9853566089394632,-0.29759159521751,-3.5388577250697595,-1.4425687351674228,-1.2968558717459542,3.3403982243415893,0.4093876272140493,-3.9919319307958405,0.8685357086275258,0
-4.717005442749842,-1.8262528729137086,-2.7932737825156213,1.4731967331807905,-0.8688460783184304,-4.005748861864485,1.7381016860659138,-2.4731764726127663,1.0637739837855766,3.722190525319746,4.916774875945286,-2.7655265748068647,1.9748544515908488,6.157258464058433,2.038887563560397,1
3.7826087909703143,0.758299960860324,-1.8519852700500787,-0.3788646395387876,-0.14162098301052742,-0.3594276129747165,-0.7408573631682278,1.9673410523610062,-0.8429055643243101,-0.3956502932807764,1.9878979126353027,-1.174785499920245,-2.5606679083718946,-1.1750885563555753,-0.0227022065604493,0
-5.081703714534897,2.9309341109173817,-3.559495500744969,0.8898545437023323,-1.4416451465108133,-2.9038546529470155,1.281986272781138,0.7708182850268426,0.8267029743814808,2.5385960357233537,2.8331865331140813,-4.342020187367435,-0.17933003032595063,2.8092201632734257,-2.1292203948818633,1
5.89425364509995,2.5907554433724913,-4.271881758430121,1.0690899755274867,-1.5870337615259915,-1.624215648216838,-1.320276567560439,1.5428777531338804,0.008588138508182646,-2.438952965449246,-0.17314076151552438,1.8390082360094009,-0.29350244580106655,-7.337613731217998,3.2034038787442025,0
-0.19741961593304436,1.5709978504625033,-1.2601722936251223,0.8661485004663991,0.8569962449162634,3.3075032805922193,-1.5806038682904693,3.2990509573593547,0.15121834399513978,-2.896133223838854,-0.6992081129170331,2.5404571073003366,0.5752257578454614,-6.366579238555864,-0.5133684328781373,0
-5.907675734251744,3.8241823494421574,-3.5580633014565275,0.31943434506329627,-0.5666319246194422,-0.41545132104677196,-2.4153661926787158,1.346683023781183,0.8458396242433921,1.1835367676682123,1.5571902023902608,-1.4310999879058208,2.187825311257846,-3.3261918110510487,-0.690310612297719,1
-0.2137121657852057,-2.729555927984514,1.1795919684751,-0.6647636410196354,-2.604346935214705,2.417355747652675,-1.060199766574428,-3.462507829574906,-0.525458414206894,4.055912284256999,0.6225256374461212,0.46628980972069656,-4.166333664023842,4.068052026865126,-4.131380360251338,0
2.482090550550449,-3.716581642876398,-0.9176503132326673,4.295468865044937,0.8619647560864865,-2.6369697333294995,1.2511536193900599,-10.39771043455384,-1.343470279529558,4.867253733287605,-1.99394890376034,5.19853279917942,0.5719938805580672,0.051991664019694316,4.290797668073038,1
-2.412760675082278,-0.09834697391195268,-1.0905303390920702,-1.6391774252777451,-1.4435570341837254,-0.2127549024149893,-1.2751591454255253,0.0381673204027261,0.6868752232028936,-2.183006673910203,-1.8574601862607767,3.4037573444457805,0.8948254039437482,2.5244385262357874,-4.464786486618777,0
2.9388929938720243,1.0372579602544891,-3.059366620654876,-1.0873630032461885,1.5814637234833284,0.9868998351936993,-2.072593652410509,5.110913618619077,-0.30965981218568894,-3.8450714002677486,2.1314013237800635,0.9410333123750038,-1.0255465580222185,-3.398383302144889,-0.4279531597834145,0
3.4375349453167434,1.6187685957650202,2.278107667556729,4.23846415303716,0.30983759319992266,1.3688922924444937,-1.8878586755661038,-1.7191160997856143,0.6611027776811732,-1.0512879031086635,-2.820863448510698,5.951724631351135,-1.7715452732138068,-7.475050642185974,0.9025059750835971,0
-0.7339219417462511,-2.224636073847168,-3.9846363323046687,0.968910956069972,0.0025023003171226327,-0.46266265251134264,0.3254519171241165,-0.4171979328454774,1.8090667486444099,0.3679704567865901,3.1012846091741983,1.5469228458059545,-0.6111936397995561,2.0727694877925797,-0.3624621668211232,1
-0.3188395380749609,-0.16101101244480165,-1.3780595601914556,-0.3849284848516248,-1.7091635551904558,0.07376542537195385,-3.106777725445007,-3.166761978840043,1.2297551305579804,0.7128650404458552,-1.8124966143505128,4.643778928888671,-0.829359419938904,0.35341506442463183,-4.041035658692029,0
0.7455335061485984,-0.37512006182298263,-0.6729067317511472,-0.24678574217333304,1.179259334610126,2.549556447986551,-1.7547768412447255,1.3904623478728568,2.0026827664085918,-0.3491611833384921,0.795648000266487,1.2871373627409524,-1.6385883516016237,-0.49725135325838576,-3.422961978714155,0
3.237449704234287,0.26368077554475866,-2.2985550973841598,-0.20060953443568375,1.1603481809669742,-2.056092871078144,0.4158138752136675,-1.4129100420466272,0.31978999455603274,-0.2691247413171308,-1.3573551673763056,0.811422905629828,0.3950352750230257,-0.39283120848685105,0.45370071946244295,0
-0.32985742687891695,2.636382188782347,2.0164768375463225,2.8171512123841476,-0.5434731072535431,2.266757239385648,-2.1082457534561314,0.8672425830140172,-0.37656662149101117,-3.147778875302243,-3.3339554849452058,5.989661673423847,-0.8192571286043404,-6.8812940908914815,-1.3842907431904583,0
-1.774802259787222,-1.7835768793879372,-5.096959672612396,-0.4022358588645918,3.2401391486368074,-3.2417094589801874,1.2745169027188705,-2.780074222401058,0.8952052350186248,2.3714812334871187,2.721924194168952,0.034382927393279486,-2.9039747153978763,6.3206910827165945,-1.9766455006600046,1
4.476169991206124,2.6923321581463098,-1.1526716729308562,0.2354666619590693,-1.2191858277651948,-1.2209211027276252,-1.456027363982895,2.2061872791146886,-0.10423797949803458,-2.743911640518495,-0.32518112355873485,1.4215306506525378,-2.3440863379132524,-4.8555228059264905,1.361182293770089,0
-1.371018193217901,-0.11002451746772723,-1.0466667481925318,0.9950482522561505,0.6625625498799194,-0.25323792855612837,0.12108261700568912,0.8559115958025637,0.1413051241048105,-0.24898048553832064,1.7853188586580493,0.2638188529863854,-0.1163429436801211,0.44601219930040836,-0.11173674965980918,1
1.4965981474703571,2.7309162857250975,-3.083198814074768,1.577878162110221,-0.22802802978487915,1.4556399458869538,-1.7599601356230812,2.096201378040339,1.4388263794542226,-1.7729784047470596,-0.1121319040427986,2.564673858802444,-2.18187508300792,-7.166178319884563,-0.0621854032039354,0
2.209095721525968,0.6063848149819577,-1.5725383720908572,1.968791807789711,0.2769945204271254,5.413768298198429,-4.613948779892969,2.2599661073251123,1.3573404667461746,-2.4142812820235973,0.24711179978937214,6.023042124560789,-1.4245545430039128,-10.195359789159491,0.1524618752213598,0
-2.784438253897272,0.6653364656890006,1.5424363879430736,2.7953374468750014,-0.7144960913030979,-3.2514072856865335,1.1564279752677828,-2.7023486853566556,0.15334476760211485,2.849983901052455,1.2665340164701775,-1.771778944995006,2.1899197081444193,1.3408195112912613,3.1869241621990634,1
1.4064835722490643,0.07998029801404916,-1.4930168147614726,3.0961224106617298,0.7707688064351387,4.799482676367922,-2.512713813400155,1.5843663282897298,0.04886918330515309,-4.078713914155223,-1.5859676314117377,7.932728513973708,0.10204796203349797,-10.944876203210674,2.212902349389058,0
1.713995639896456,2.9039102806933017,-3.3447494785540974,0.737301210305922,-3.0711509878990277,1.378056724897351,-2.996814495349077,2.673435340409668,0.7779723634666434,-3.8853745041863927,-1.385293561353314,4.619756753934791,-0.1236423479719293,-8.48405635282819,0.12500264642653702,0
-1.1002527892676808,0.49370903918984554,-1.8981202788922178,0.8829093200569448,0.06225985632933222,4.771604571274442,-1.413107594789399,5.508119689844913,-0.8124651836820451,-4.4819297496054595,0.7727080767608709,3.151244518273636,0.7542552457770573,-6.144071561929512,-0.9064174982171346,0
1.9177664663967111,1.3263279801943673,-4.283219012178323,1.4038134526768262,0.6764786687730411,1.722782856925411,-0.964463284891655,5.34921472255139,-0.26935210472675786,-6.964030698103579,-0.5779414858705592,4.699514298961239,4.41293423300947,-9.674306411652745,3.7564460376829887,0
-1.6443354696238033,0.8759256052500393,-2.2925508361872176,1.815894945680947,-0.11149078712511214,5.322030096400631,-2.584425143679381,2.83420268722884,1.4418053290159079,-2.8973363760283064,-0.5824770061898188,5.3422661517143055,-0.27422657309013476,-7.835407174382843,-1.8198362114499331,0
-3.627179363993213,3.1420335864217237,-4.688550923618432,-3.2362432621485357,-0.10868771658665245,-0.8568169052415465,0.8093347717608381,3.445072942581658,-0.37827654457740845,-0.9189976474794905,0.29110026360344843,-3.6240242298643017,-1.5226143940481736,1.2910926007558021,-3.4110266478061773,1
2.6373636755123444,1.5032682380534812,-0.6977599204230781,2.0331589625455067,0.08595738801721546,1.5995727700738964,-4.5812980780328285,-3.413005125874076,-0.5871541590312039,0.7790112414955426,-2.113557030599475,6.828522388374057,-4.523118389707886,-6.94005069454834,-1.1993849090442765,0
0.888246367423941,-1.1086262706555496,-2.4541438025428493,0.0683047319907012,0.29703947087987503,1.1047425114899252,0.36089314994712995,0.6283108043580744,-1.2743851344689174,-0.5148889391127375,0.625275590039714,0.7254907968881211,0.24695033243230435,-0.5583020590652313,-0.36636960382193196,0
1.5428776225819854,-1.371292628941199,-1.608920334922742,-0.26945723551755263,0.9533975332379796,4.761308480381062,-4.198540842908594,-1.607914153626868,0.8262314899624682,2.7496400213072567,1.5113046873005254,2.8226187312444955,-5.34406111661899,-3.6870088209189626,-2.153045534853834,0
0.9814170370473064,0.53928295177493,-0.5688871563469258,2.5534549839348113,0.215220732950218,7.044543730141323,-4.356827464455975,3.066479925996929,0.7665513543377717,-2.7239570030478673,-0.05742869596153377,6.062028058746836,-0.48408168705204,-11.088054971238048,-0.1565633027017812,0
-0.8569081988328799,-0.3948531294093858,-1.0080244350066334,2.3829685862149437,1.619813234242322,2.7964897673280373,1.7540319765333687,1.1047883765949535,-0.6181731623472644,-1.3239531389636015,-1.065752932438647,1.6043365634047437,2.1357233283156023,-3.8116598158585577,0.7164879280049608,0
-0.5551949754480381,1.9238640069451953,2.4197781339810627,3.18382670321122,1.0886147013193521,-2.657791862434049,2.021611046756214,0.405639107877069,0.20946196973019687,3.636964867717773,2.4648800607301133,-6.254017750548041,3.0493798070456397,4.455387014347639,-2.1737444092694456,1
2.0372891070165826,0.6102578953097157,-2.537666324299776,1.0326740436294888,0.2853993767216869,2.368649034012447,-0.8880309547319755,2.8344247828721674,0.13999374263643455,-2.506614555507187,0.4243134173490968,2.0304317382224677,0.14365010173912585,-6.113730865490016,1.3392775280339646,0
0.1603037628484325,-2.3612925347472165,-1.6440742379771258,-0.062048422250825075,-0.5859059606811758,3.223911887912778,-2.51015850659882,-0.785341255886801,-0.34876446469964173,-0.41321691763505874,-0.03867253946932514,4.3115330368675835,0.8802416985700259,-1.6994016820945679,-1.6667536999968804,1
4.490544454918352,0.07240453643209821,-4.187860469947573,0.569238768107877,-0.2110686698851942,-1.2158135137926065,-1.6765439191338092,-0.8230441600047737,1.423754075307279,-3.1741507522137447,-1.6946089204352568,5.416661473861842,1.9588950101347677,-6.6877333290608,4.32078137688325,0
0.3775837096475678,0.2210566282273445,-0.34599206431355856,0.09187621759538978,-0.9308852437031945,-1.4296981622623628,0.6009542486226986,0.6957530956981347,1.5274293868801814,0.1904623724682445,1.0022532693709079,-1.589514211052268,0.8599704544006237,2.682682801880258,-1.4623255584794532,1
3.061677015930339,-1.318468940105027,-0.9863643137218384,-0.3022416501026144,-0.6899159780289247,0.09058463678864104,-1.4057190355925981,-1.7755640485016149,0.04177365736491215,0.28661679874765067,-0.1834315141565266,2.2859397955818976,-1.011121753118323,-0.8721169514397902,0.5244226657695918,0
